NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGDR	216	1.8126578330993652	0.02948598	Yes	
row_1	OXTR	230	1.765832543373108	0.071620144	Yes	
row_2	NPFFR1	252	1.7262732982635498	0.112247206	Yes	
row_3	HTR1F	274	1.6638582944869995	0.15135379	Yes	
row_4	BDKRB2	439	1.4111820459365845	0.1745916	Yes	
row_5	F2R	440	1.4079351425170898	0.20889011	Yes	
row_6	MC1R	487	1.3559952974319458	0.23879874	Yes	
row_7	F2RL2	654	1.1834588050842285	0.25635317	Yes	
row_8	AVPR1A	706	1.1382720470428467	0.28061825	Yes	
row_9	CHRM5	918	0.9868946075439453	0.29032755	Yes	
row_10	ACKR2	980	0.9483996629714966	0.30928794	Yes	
row_11	LPAR4	1043	0.9138996005058289	0.32733992	Yes	
row_12	GPR4	1287	0.8157840967178345	0.33070722	Yes	
row_13	GPR171	1505	0.7380222678184509	0.33394623	Yes	
row_14	PTGER3	1557	0.720285177230835	0.34802878	Yes	
row_15	CCR4	1708	0.6772478818893433	0.3543383	Yes	
row_16	GPR17	1728	0.6721956133842468	0.36942297	Yes	
row_17	HCAR1	1729	0.6719906330108643	0.38579324	Yes	
row_18	GPR22	1892	0.6189894676208496	0.3898684	Yes	
row_19	CNR1	1917	0.6131990551948547	0.40317625	Yes	
row_20	GPR52	1945	0.6055356860160828	0.41609365	Yes	
row_21	EDNRB	1961	0.6038812398910522	0.42978582	Yes	
row_22	P2RY1	2229	0.543005645275116	0.42487776	Yes	
row_23	RABGAP1	2333	0.5190510153770447	0.43052596	Yes	
row_24	GPR63	2472	0.49061521887779236	0.43310404	Yes	
row_25	HTR2B	2645	0.4585939943790436	0.4325926	Yes	
row_26	C5AR2	2655	0.4556804299354553	0.44308203	Yes	
row_27	F2RL3	2832	0.42066922783851624	0.44137502	No	
row_28	GPR27	4081	0.2389776110649109	0.36242563	No	
row_29	GRPR	4414	0.20077280700206757	0.34476534	No	
row_30	P2RY14	4656	0.17132659256458282	0.33256894	No	
row_31	GPR37L1	4695	0.16731341183185577	0.33406365	No	
row_32	EDNRA	5015	0.1341623216867447	0.31566373	No	
row_33	GPR68	5217	0.1180681586265564	0.3048869	No	
row_34	SUCNR1	5255	0.11380559951066971	0.30514607	No	
row_35	GPR34	5581	0.08733563870191574	0.28519785	No	
row_36	CCR5	6137	0.04288486763834953	0.24854387	No	
row_37	P2RY10	6161	0.04137732833623886	0.24798958	No	
row_38	PTGIR	6188	0.03946077451109886	0.24718481	No	
row_39	GPR85	6261	0.034326598048210144	0.24313039	No	
row_40	LHCGR	6318	0.030473433434963226	0.24006893	No	
row_41	CCR7	6350	0.026705054566264153	0.23861378	No	
row_42	CXCR4	6459	0.019315700978040695	0.23174837	No	
row_43	GPR173	6558	0.012369681149721146	0.22539301	No	
row_44	GPR39	6630	0.007749001029878855	0.22075906	No	
row_45	HTR7	6741	9.473863174207509E-4	0.21331033	No	
row_46	CXCR3	7093	-0.022162210196256638	0.19000836	No	
row_47	ACKR4	7269	-0.034715477377176285	0.17896707	No	
row_48	P2RY11	7591	-0.05749276280403137	0.15856355	No	
row_49	GPR174	7648	-0.06290145218372345	0.15629205	No	
row_50	PTGER2	7974	-0.08841551840305328	0.13637012	No	
row_51	LTB4R	8024	-0.09234194457530975	0.13529131	No	
row_52	CX3CR1	8185	-0.10386350005865097	0.12695342	No	
row_53	PTGFR	8216	-0.10607057809829712	0.12749963	No	
row_54	CCR2	8641	-0.14003366231918335	0.10211053	No	
row_55	PTGER4	8831	-0.15571221709251404	0.09306588	No	
row_56	P2RY13	8924	-0.16427305340766907	0.09081856	No	
row_57	CNR2	9089	-0.17655421793460846	0.083979785	No	
row_58	OPN3	9481	-0.20986512303352356	0.062533386	No	
row_59	XCR1	9490	-0.21069955825805664	0.0671228	No	
row_60	ACKR3	10084	-0.26491883397102356	0.0332966	No	
row_61	P2RY6	10224	-0.27869346737861633	0.03064416	No	
row_62	HRH1	10489	-0.3051532208919525	0.020145608	No	
row_63	P2RY4	10802	-0.34013259410858154	0.0072387573	No	
row_64	CMKLR1	10815	-0.3414437174797058	0.014741512	No	
row_65	GPR37	11109	-0.3726351261138916	0.003917036	No	
row_66	CHRM3	11377	-0.40508243441581726	-0.0043509314	No	
row_67	P2RY2	11463	-0.41600584983825684	9.655743E-6	No	
row_68	GPR75	11515	-0.4228619337081909	0.0068467325	No	
row_69	SSTR2	11520	-0.4233283996582031	0.016887672	No	
row_70	HRH2	12395	-0.5517007112503052	-0.029039357	No	
row_71	CCR1	13193	-0.7075305581092834	-0.06593997	No	
row_72	C3AR1	13371	-0.754435122013092	-0.059584107	No	
row_73	GPR161	13955	-0.916409432888031	-0.07686019	No	
row_74	FPR1	14186	-1.0317319631576538	-0.06734919	No	
row_75	CCRL2	14449	-1.183647632598877	-0.05631101	No	
row_76	F2RL1	14678	-1.4849214553833008	-0.035624076	No	
row_77	CXCR5	14762	-1.7969534397125244	0.0025134315	No	
