NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPHA3	0	7.400692939758301	0.4109331	Yes	
row_1	MAPK8	99	2.257901430130005	0.5296732	Yes	
row_2	MAPK14	957	0.9656177163124084	0.525287	Yes	
row_3	JUN	1342	0.794683575630188	0.543423	Yes	
row_4	IL20RA	1653	0.6899105906486511	0.56074977	Yes	
row_5	MAPK1	3911	0.2553938329219818	0.4221728	No	
row_6	NFATC1	4446	0.19720281660556793	0.3969806	No	
row_7	CASP3	4703	0.16629381477832794	0.38888773	No	
row_8	STAT1	5511	0.09297274798154831	0.33943087	No	
row_9	SMAD2	5540	0.09090940654277802	0.34258366	No	
row_10	RORC	5723	0.0752052441239357	0.33444142	No	
row_11	STAT3	5749	0.07319724559783936	0.33681375	No	
row_12	MAPK9	5924	0.05945923179388046	0.32833865	No	
row_13	DDIT3	6791	-0.0017764504300430417	0.26982477	No	
row_14	IL33	6980	-0.01457897201180458	0.25791007	No	
row_15	ACTA2	7197	-0.029915932565927505	0.24495192	No	
row_16	BAX	8115	-0.09908293932676315	0.18838932	No	
row_17	JAK1	9907	-0.24791531264781952	0.080936864	No	
row_18	SOCS3	10916	-0.3508590757846832	0.032195423	No	
row_19	CTSK	11437	-0.41276365518569946	0.019920075	No	
row_20	RELA	11582	-0.4315754771232605	0.034137674	No	
row_21	NFKBIA	11984	-0.4893939197063446	0.034171466	No	
row_22	MAPK3	12494	-0.5687625408172607	0.03130266	No	
row_23	TYK2	13356	-0.7491008043289185	0.014623343	No	
row_24	MMP9	14681	-1.4943180084228516	0.007986462	No	
