NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TFF3	6	5.091291904449463	0.3279322	Yes	
row_1	MUC4	9	4.764269828796387	0.63504535	Yes	
row_2	MUC6	1723	0.6727566719055176	0.5625395	No	
row_3	PBLD	2295	0.5271433591842651	0.55790436	No	
row_4	SERPINA3	4719	0.16434524953365326	0.40457636	No	
row_5	PKP3	4724	0.16408954560756683	0.4148879	No	
row_6	PRRC1	5204	0.11932128667831421	0.39017648	No	
row_7	VSIG1	6003	0.053408097475767136	0.33963254	No	
row_8	ILDR1	6610	0.009222797118127346	0.29922876	No	
row_9	IL10RA	7629	-0.06083770841360092	0.23427998	No	
row_10	RBP4	8285	-0.11136391758918762	0.1971482	No	
row_11	TLR4	9737	-0.23206116259098053	0.113947295	No	
row_12	PIWIL4	10577	-0.3142136037349701	0.07744891	No	
row_13	CXADR	10645	-0.3216370642185211	0.09365849	No	
row_14	STRAP	10861	-0.3458428382873535	0.101416245	No	
row_15	LSR	10876	-0.3473317623138428	0.12286855	No	
row_16	SOX9	12595	-0.5849403738975525	0.044361148	No	
row_17	NOD2	13521	-0.7933270335197449	0.032942582	No	
row_18	SCRIB	13654	-0.8288412690162659	0.07746429	No	
