NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN11A	43	2.8411900997161865	0.029277503	No	
row_1	GNAO1	109	2.3535220623016357	0.051528893	No	
row_2	SNTA1	434	1.6496469974517822	0.048163377	No	
row_3	MYH14	447	1.6392244100570679	0.06592733	No	
row_4	ATP1B1	584	1.4849615097045898	0.07349809	No	
row_5	ATP1A1	850	1.2765800952911377	0.06992171	No	
row_6	SULF1	1423	1.00556218624115	0.04236614	No	
row_7	ALDOA	1512	0.9728734493255615	0.047401078	No	
row_8	GJA1	1914	0.8371303677558899	0.0295816	No	
row_9	ARHGEF11	2035	0.8051958680152893	0.030536612	No	
row_10	SULF2	2240	0.7497644424438477	0.025142776	No	
row_11	MYL6B	2481	0.6898504495620728	0.016618147	No	
row_12	TNNT2	2581	0.6673845052719116	0.017441146	No	
row_13	KCNJ2	2583	0.6668828129768372	0.02493239	No	
row_14	EMD	2650	0.6506852507591248	0.027813442	No	
row_15	CHRNB1	3051	0.5715466737747192	0.0070515857	No	
row_16	SLC6A8	3416	0.5058656930923462	-0.012003139	No	
row_17	TPM3	3450	0.5019658803939819	-0.008560528	No	
row_18	GAA	3716	0.4576035737991333	-0.021420289	No	
row_19	NEDD4L	4279	0.37327295541763306	-0.055462062	No	
row_20	PKP2	4383	0.35708317160606384	-0.05842884	No	
row_21	FGF12	4667	0.3194478154182434	-0.07408047	No	
row_22	CACNB2	4678	0.31834426522254944	-0.07115294	No	
row_23	APBB1	4726	0.3125559091567993	-0.07081077	No	
row_24	STAC	4947	0.2845471501350403	-0.082567625	No	
row_25	SCN8A	5003	0.27855783700942993	-0.083155654	No	
row_26	TACR2	5074	0.270018070936203	-0.084862	No	
row_27	TMOD3	5190	0.2587127387523651	-0.089761056	No	
row_28	CCDC78	5308	0.24176986515522003	-0.09498837	No	
row_29	TPCN2	5347	0.23746898770332336	-0.094884425	No	
row_30	ATP2B4	5360	0.23539982736110687	-0.09303331	No	
row_31	CAMK2D	5534	0.21671746671199799	-0.10235827	No	
row_32	SSPN	6024	0.16672497987747192	-0.13376993	No	
row_33	RCSD1	6721	0.09863211959600449	-0.18005043	No	
row_34	TIFAB	6764	0.09422966837882996	-0.18184257	No	
row_35	MYOF	6948	0.07721120119094849	-0.19342989	No	
