NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADTRP	750	1.342508316040039	-0.008005117	No	
row_1	IL6	1404	1.011626124382019	-0.019993126	No	
row_2	FSCN1	1751	0.8936310410499573	-0.014933057	No	
row_3	BMP2	2227	0.7540362477302551	-0.02307352	No	
row_4	AEBP1	2277	0.7419645190238953	-0.002717864	No	
row_5	CST3	2921	0.5943030118942261	-0.027345592	No	
row_6	AXIN2	4123	0.3948533833026886	-0.0961687	No	
row_7	DDR1	4712	0.3148823082447052	-0.12598452	No	
row_8	RGCC	5295	0.24451996386051178	-0.157639	No	
row_9	TNFRSF1B	5796	0.1919233500957489	-0.18541262	No	
row_10	DPP4	5963	0.17241494357585907	-0.19116472	No	
row_11	CLASP1	5971	0.17198561131954193	-0.18615085	No	
row_12	COLGALT1	6890	0.08166947960853577	-0.2457819	No	
row_13	ZNF469	7254	0.051384974271059036	-0.26875225	No	
row_14	SLC2A10	7748	0.012218676507472992	-0.30178607	No	
row_15	TNFRSF1A	7778	0.010058996267616749	-0.30343115	No	
row_16	PDPN	7792	0.00900370255112648	-0.30402517	No	
row_17	PHLDB2	7940	-0.0024097005371004343	-0.3139144	No	
row_18	NOTCH1	8001	-0.006835016887634993	-0.31776407	No	
row_19	LRP1	8584	-0.0548986941576004	-0.35546976	No	
row_20	LAMC1	8753	-0.07003136724233627	-0.36462474	No	
row_21	DAG1	9419	-0.1297835409641266	-0.4055678	No	
row_22	TNXB	9498	-0.1376224160194397	-0.4064641	No	
row_23	RUNX1	9527	-0.1411983221769333	-0.4038565	No	
row_24	IER3IP1	9879	-0.1806931048631668	-0.42188677	No	
row_25	RB1	10578	-0.2679082155227661	-0.4606593	No	
row_26	EFEMP2	10921	-0.3174923062324524	-0.47371385	No	
row_27	FAP	11362	-0.3825972080230713	-0.49133486	Yes	
row_28	LAMB2	11402	-0.387435644865036	-0.481615	Yes	
row_29	SMAD4	11422	-0.39167481660842896	-0.47040397	Yes	
row_30	TGFB1	11676	-0.4364391267299652	-0.4736288	Yes	
row_31	AGT	12008	-0.507805585861206	-0.4798643	Yes	
row_32	SMAD3	12088	-0.524285078048706	-0.46848917	Yes	
row_33	EMILIN1	12565	-0.6268628239631653	-0.4807558	Yes	
row_34	CLASP2	12576	-0.6291376352310181	-0.46135664	Yes	
row_35	PPARG	12761	-0.6722704768180847	-0.4523776	Yes	
row_36	LAMA2	12887	-0.7044879198074341	-0.43837044	Yes	
row_37	RECK	12990	-0.7330328226089478	-0.42189303	Yes	
row_38	LAMB1	13124	-0.7795807123184204	-0.40603188	Yes	
row_39	TGFBR1	13193	-0.7988953590393066	-0.38514757	Yes	
row_40	RIC1	13279	-0.8253198862075806	-0.36457255	Yes	
row_41	ANGPTL7	13450	-0.8892634510993958	-0.34771967	Yes	
row_42	DDR2	14114	-1.2783441543579102	-0.35187408	Yes	
row_43	PRDM5	14329	-1.4750360250473022	-0.31931096	Yes	
row_44	LAMA1	14373	-1.5227367877960205	-0.2736324	Yes	
row_45	TIE1	14421	-1.5839422941207886	-0.22627184	Yes	
row_46	FGFR4	14526	-1.7346384525299072	-0.17796662	Yes	
row_47	PHLDB1	14547	-1.7625792026519775	-0.123074844	Yes	
row_48	TGFBR3	14672	-2.0502851009368896	-0.0660526	Yes	
row_49	NID1	14733	-2.3375091552734375	0.00447457	Yes	
